Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,25.217391304347824,18.41538292625249,18.66464453420975,0.11311477163563603,58.57437796178071
fold_2,30.90909090909091,19.14558295240113,21.917070949991693,0.10590457916259766,59.08525926416571
fold_3,28.181818181818183,31.061791743609923,23.723634661926244,0.1074095530943437,54.03233380751176
fold_4,24.210526315789473,16.474373579636737,17.941871283895075,0.10680092008490312,63.18135084603962
fold_5,21.0,11.289613164613165,13.87166282103353,0.12693077325820923,58.46995100975037
