Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,42.0,13.92349317349317,19.92967382705408,0.19916098117828368,44.57829988002777
fold_2,37.77777777777778,14.893501560168223,20.50010150401131,0.17641976144578722,37.93698011504279
fold_3,53.333333333333336,19.330348300936535,28.22300105581839,0.10903501510620117,14.216571569442749
fold_4,35.55555555555556,13.437269644699986,18.935032078793014,0.1119740539126926,15.329730404747856
fold_5,42.22222222222222,15.789436006827309,22.5962100239706,0.11585227648417155,14.958741691377428
