Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,16.587301587301585,24.814814814814813,19.2022792022792,0.019999318652682833,1.69931075308058
fold_2,15.734126984126984,19.092261904761905,16.904761904761905,0.02466490864753723,1.7633363008499146
fold_3,9.3015873015873,19.52380952380952,12.124542124542122,0.021205568313598634,1.4701409578323363
fold_4,15.793650793650793,30.654761904761905,20.27472527472527,0.017265379428863525,1.6332636773586273
fold_5,21.46384479717813,42.34006734006734,26.321086321086323,0.016677909427218966,1.7242253091600206
