Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,2.1739130434782608,1.4492753623188404,1.7391304347826086,0.0875786594722582,56.76250420445981
fold_2,0.0,0.0,0.0,0.10703445474306743,55.168655037879944
fold_3,18.840579710144926,16.666666666666664,16.231884057971016,0.11263758203257686,58.17137719237286
fold_4,0.0,0.0,0.0,0.10479778051376343,65.10755761861802
fold_5,2.380952380952381,1.587301587301587,1.9047619047619047,0.10443388848077684,58.51699114981152
fold_6,0.0,0.0,0.0,0.11891343858506945,55.11773141225179
