Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,5.333333333333332,8.0,6.4,0.08183673858642578,22.974436798095702
fold_2,0.0,0.0,0.0,0.0873285594739412,23.459296364533273
fold_3,0.0,0.0,0.0,0.09124364023623259,22.710718165273253
fold_4,2.8985507246376807,4.3478260869565215,3.4782608695652173,0.08748505426489789,22.154681195383485
fold_5,0.0,0.0,0.0,0.08512156350272042,18.947537569772628
fold_6,0.0,0.0,0.0,0.07470828294754028,18.915336072444916
