Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,18.47826086956522,23.188405797101446,19.39958592132505,0.1450364693351414,174.4385952949524
fold_2,14.236111111111109,21.527777777777775,16.408730158730158,0.36850260694821674,306.99189754327136
fold_3,22.82608695652174,24.658385093167702,21.698977351151264,0.1718001469321873,81.15583500654802
fold_4,16.666666666666664,28.75,19.94047619047619,0.10642795562744141,60.69210580587387
fold_5,15.873015873015872,19.047619047619047,16.03174603174603,0.09265539759681338,48.749092306409565
fold_6,11.11111111111111,14.814814814814813,12.698412698412698,0.09906837675306532,44.22314090198941
