Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,16.666666666666668,22.22222222222222,19.047619047619047,0.018843650817871094,1.8341208828820124
fold_2,53.125,60.0,55.75396825396825,0.02653026580810547,2.008336693048477
fold_3,15.0,20.0,17.142857142857142,0.02279553413391113,1.6979162693023682
fold_4,31.25,37.5,33.92857142857143,0.019035011529922485,1.8652516305446625
fold_5,8.333333333333334,11.11111111111111,9.523809523809524,0.02286198404100206,1.9363527562883165
