Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,35.55555555555556,21.131491057961643,24.22040726184706,0.08850675159030491,22.903906265894573
fold_2,24.705882352941178,26.193277826404756,20.488796549168065,0.08777360355152804,18.65879988670349
fold_3,25.0,22.90140415140415,19.778287657923205,0.08879204094409943,17.405332013964653
fold_4,25.88235294117647,20.07419832228016,18.014784654832003,0.08960544361787684,21.026329769807703
fold_5,23.529411764705884,17.006514727102964,18.412636706663292,0.08652816099279068,14.0065478998072
fold_6,28.0,14.144927536231881,16.047619047619047,0.09021201133728027,20.6861261844635
