Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,69.3121693121693,21.550831204581744,29.849019210367487,0.0907163733527774,15.63101066861834
fold_2,59.13580246913581,20.4618087669375,28.448513342748697,0.12474861409929064,24.361088249418472
fold_3,59.576719576719576,22.0256673395898,30.131078549635824,0.16287879716782344,26.091355721155804
fold_4,74.61988304093568,28.691115097092307,38.74774635431692,0.15984232802140086,28.534676087530034
fold_5,75.16339869281046,27.88785754178864,39.22175131538087,0.16051298029282512,26.367784163531134
fold_6,48.14814814814815,12.22718253968254,19.286185139843678,0.1620182196299235,25.863064686457317
