Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,50.0,12.701332758150937,19.450924499888018,0.17962539196014404,48.696242755109616
fold_2,59.649122807017555,22.15320689833403,27.710029341969605,0.17821429905138517,58.83831933925026
fold_3,52.38095238095238,16.299805592001597,22.977779581816847,0.17099882307506742,44.72825923420134
fold_4,61.403508771929815,23.22240538958805,28.435401879337807,0.1636542144574617,55.098733262011876
fold_5,61.40350877192983,24.18065368953783,29.81582651140252,0.13720194916976125,34.65135805230392
fold_6,38.09523809523809,14.56400742115028,21.001855287569576,0.09674927166530065,8.291961806161064
