Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,98.18181818181819,14.83976905914085,24.292302261845126,0.09975509210066362,8.213541637767445
fold_2,90.0,12.23009068474162,20.731433924368705,0.09188708662986755,7.665006369352341
fold_3,78.0,12.419549040355081,20.313648696614745,0.10517697334289551,5.613005471229553
fold_4,90.0,13.735934353452311,22.735844384600846,0.10820090770721436,7.492553544044495
fold_5,84.44444444444444,13.386134379414793,21.32426168649969,0.09545652071634929,8.865158213509453
fold_6,90.0,16.280685502547477,25.75757575757576,0.12757182121276855,10.826444149017334
