Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,75.11111111111111,19.31165709952039,28.84673969878873,0.10386285781860352,7.183173402150472
fold_2,71.71717171717172,21.99232012166067,30.354230960351117,0.10964094508777965,5.137445796619762
fold_3,66.66666666666667,20.111778294391403,27.378519958346917,0.1059860388437907,6.585401952266693
fold_4,70.76923076923077,22.07416852153694,29.753942995684945,0.10853382257314828,6.7452724896944485
fold_5,68.88888888888889,13.597141773987946,21.569551880372266,0.10156257152557373,6.610509324073791
fold_6,66.66666666666667,18.86401326699834,28.265851795263558,0.12075448036193848,4.173723141352336
