Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,24.09090909090909,32.582909514727696,26.465163612708864,0.08625999363985928,13.143885265697133
fold_2,18.88888888888889,22.08923384168482,19.402514044326907,0.0858888758553399,10.959314597977531
fold_3,35.26315789473684,43.93049932523617,34.95825712504441,0.08464139386227257,14.498391753748843
fold_4,26.0,30.213175713175712,26.298192679054843,0.08517335653305054,10.02697936296463
fold_5,23.68421052631579,25.994152046783626,23.773259673536682,0.08619886950442665,10.161231844048752
fold_6,18.333333333333332,19.023569023569024,18.629908103592314,0.0813758373260498,11.724539955457052
