Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,31.0,20.17705905205905,22.84908392261333,0.08432581424713134,14.048864209651947
fold_2,32.94117647058823,26.174560733384258,25.56956850108489,0.08488364780650419,13.847317457199097
fold_3,34.11764705882353,22.334267040149392,25.07117458109991,0.08509274090037626,11.854848426931044
fold_4,20.0,16.15079365079365,16.720560141612772,0.08441647730375591,9.060354333174857
fold_5,23.333333333333332,14.191425858092524,16.94730058765147,0.08415521515740289,12.019294659296671
fold_6,24.0,28.194444444444446,18.095238095238095,0.10585594177246094,8.425599241256714
