Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,20.8,34.87619047619048,25.174921157274092,0.09600241661071778,26.41870089530945
fold_2,22.63157894736842,33.54921394395078,26.366406211607444,0.09288012353997481,24.745508407291613
fold_3,16.08695652173913,23.729060794278187,18.340169350399528,0.09808107044385828,25.21245288848877
fold_4,25.652173913043477,36.66886253842775,29.17598483387957,0.11295038720835811,29.17265364398127
fold_5,19.523809523809526,27.363945578231295,22.239121469550483,0.11580430893670945,24.188394625981648
fold_6,20.0,35.051406926406926,24.35123087696617,0.11101719737052917,25.839307755231857
