Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,53.6,20.235375494071143,26.877558553098673,0.10501333236694337,37.80712833404541
fold_2,49.523809523809526,19.407737453955942,26.664862385686185,0.09248655182974679,27.430347601572674
fold_3,48.18181818181818,22.863911097048927,26.08006693499028,0.09312291578813033,38.307680834423415
fold_4,40.0,18.619472315124487,23.706481072209968,0.09930038452148438,27.64547506622646
fold_5,50.526315789473685,21.53939288614211,27.225103272014024,0.10369881830717388,39.46659889974092
fold_6,26.666666666666668,10.416666666666666,14.35897435897436,0.1009203592936198,15.490157326062521
