Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,51.111111111111114,25.44610436767299,31.797929166350215,0.01940496762593587,0.9321108129289415
fold_2,37.77777777777778,17.28395061728395,23.174603174603178,0.014612197875976562,1.1923235522376165
fold_3,48.888888888888886,21.836419753086417,29.664344370226722,0.014842483732435439,1.0769866307576497
fold_4,64.44444444444444,29.279796714007244,38.97120251609416,0.0208534664577908,1.224299218919542
fold_5,75.0,51.44303613053613,57.5667735042735,0.015007555484771729,1.1582066714763641
