Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,56.666666666666664,21.56084656084656,27.68662603669777,0.020325978597005207,0.6450587113698324
fold_2,55.55555555555556,25.981630025747673,28.45081602391544,0.022173245747884113,0.6770711739857992
fold_3,57.5,14.412116521249645,22.146995984205287,0.018405169248580933,0.7212860882282257
fold_4,50.0,10.159693868333575,16.666016666016667,0.020989924669265747,0.6412429213523865
fold_5,80.0,14.958145779041303,24.72008547008547,0.010238933563232421,1.2069478034973145
