Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,73.33333333333333,19.441558441558442,30.03076923076923,0.021405553817749022,0.5998375892639161
fold_2,47.61904761904761,16.93877551020408,19.468150896722324,0.0189969539642334,0.824866533279419
fold_3,57.142857142857146,11.56646442360728,18.07359307359307,0.017250912530081614,0.7401576723371234
fold_4,49.99999999999999,20.178571428571427,23.00194931773879,0.018232862154642742,0.6419089237848917
fold_5,77.77777777777777,12.821969696969697,19.603174603174605,0.02342677116394043,1.386755069096883
