Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,48.0,22.67275593854541,24.509876639459215,0.0969167947769165,27.434718358516694
fold_2,36.5,16.36580929963283,19.71430004891505,0.0959391713142395,16.540795826911925
fold_3,45.294117647058826,16.686362762209235,22.2950260724503,0.09685057752272662,17.699208049213183
fold_4,49.0,20.252133402995472,24.521441463126923,0.1021868109703064,19.769757306575777
fold_5,46.470588235294116,21.640705248322877,27.10061597358495,0.09797803093405331,18.35543204756344
fold_6,30.0,23.578088578088575,20.589330024813894,0.10133075714111328,10.22210168838501
