Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,15.520282186948853,21.11111111111111,17.407407407407405,0.016855107413397893,1.4609442551930745
fold_2,18.75,30.148809523809522,22.106365856365855,0.02138713002204895,1.4694471657276154
fold_3,12.996031746031747,28.928571428571427,17.477522477522477,0.01942288875579834,1.218399953842163
fold_4,18.72519841269841,33.988095238095234,23.135198135198134,0.015666037797927856,1.3637684285640717
fold_5,19.48853615520282,37.03703703703704,24.117091485512532,0.015379534827338325,1.5529064867231581
