Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,38.888888888888886,7.589285714285713,12.510169759911761,0.08027561505635579,11.173529942830404
fold_2,33.33333333333333,7.633333333333335,12.04216073781291,0.07180666923522949,11.59887490272522
fold_3,33.33333333333333,7.719298245614036,12.45066045066045,0.07622318267822266,10.494424152374268
fold_4,66.66666666666666,16.294594294594294,25.779521357614662,0.06690173149108887,11.838913297653198
fold_5,39.999999999999986,10.247474747474747,16.084656084656082,0.07490124702453613,12.231556701660157
fold_6,33.33333333333333,10.0,15.384615384615383,0.09069395065307617,4.043176174163818
