Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,19.047619047619044,12.738095238095239,13.47041847041847,0.016053710665021623,0.764000586100987
fold_2,19.999999999999996,8.205128205128204,10.880952380952381,0.019670915603637696,0.6709157943725585
fold_3,14.285714285714283,4.978354978354979,7.256235827664399,0.015229225158691406,0.6229024274008614
fold_4,19.999999999999996,5.2100840336134455,7.999999999999998,0.024318122863769533,0.8872992515563964
fold_5,11.111111111111109,2.832244008714597,4.444444444444444,0.025521159172058105,0.8836078643798828
