Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,18.88888888888889,24.426807760141095,20.951439055154225,0.028180678685506184,2.012869199117025
fold_2,16.25,25.74404761904762,19.59056058320764,0.026747524738311768,2.0584215819835663
fold_3,17.0,38.30555555555556,21.878573181204764,0.01651873588562012,1.4048871040344237
fold_4,18.75,31.423611111111107,22.42716165413534,0.01894479990005493,1.818291187286377
fold_5,28.88888888888889,45.030525030525034,33.35655196055878,0.02598367797003852,2.0020147959391275
