Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,9.523809523809522,4.421768707482992,6.031746031746031,0.019737584250313894,2.1926677227020264
fold_2,16.666666666666664,9.172077922077921,11.428571428571427,0.02985396981239319,1.5090206265449524
fold_3,13.333333333333332,7.333333333333333,9.444444444444443,0.025046563148498534,1.1197261333465576
fold_4,19.047619047619044,9.126984126984127,12.01814058956916,0.02575509888785226,1.7596697807312012
fold_5,8.333333333333332,7.8125,7.272727272727273,0.028500467538833618,0.9689413011074066
