Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,35.38461538461539,40.6128441038927,34.7953290612257,0.12579949085529035,9.884002465468187
fold_2,37.5,35.74055330634278,35.11067887773285,0.07998178402582805,5.791638950506846
fold_3,33.84615384615385,34.09106918722304,31.637830331515154,0.08665033487173227,6.328238560603215
fold_4,32.857142857142854,38.22510822510823,33.282440199733436,0.08285943099430629,3.9114457028252736
fold_5,30.833333333333332,32.26693628009418,30.617228866468214,0.08289180199305217,4.699542621771495
fold_6,16.666666666666668,22.222222222222218,18.859649122807017,0.09364438056945801,1.5195338726043701
