Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,100.0,3.772128436237822,7.240123715476643,0.08731536070505778,9.192715287208557
fold_2,100.0,4.942668779422805,9.139403855093873,0.08033084869384766,10.116951036453248
fold_3,100.0,5.507567205986872,10.368599224922894,0.08541064262390137,7.630131530761719
fold_4,100.0,3.801104442029897,7.308784743912736,0.08564791679382325,9.070419359207154
fold_5,100.0,4.57400549745616,8.707183086000358,0.08382062911987305,10.84395751953125
fold_6,100.0,4.838709677419355,9.23076923076923,0.11914730072021484,8.637863159179688
