Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,50.0,18.05939963697271,23.730373871627744,0.11039114991823833,64.83468792835872
fold_2,55.23809523809524,30.057805616555427,31.734515016866794,0.10036469641185942,55.922806751160394
fold_3,47.82608695652174,23.088410270214105,27.261189511694287,0.11209003821663234,52.468454661576644
fold_4,58.18181818181818,22.615867742409918,30.02418244486264,0.10930695317008278,62.35293231227181
fold_5,47.5,18.620006922090255,24.265957006462287,0.15103238821029663,73.07971573869388
