Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,59.0,19.289280990421965,22.256558864564344,0.09624704122543334,31.928090381622315
fold_2,54.44444444444444,17.972820237675926,22.889263358182035,0.10514938831329346,30.029370228449505
fold_3,52.63157894736842,14.019834408678165,17.984159021241684,0.10982205993250797,32.1392966822574
fold_4,48.421052631578945,18.442989297665452,19.356127045966083,0.11328038416410748,26.10848641395569
fold_5,52.94117647058823,25.36166086612548,25.22677140919809,0.12014592395109289,28.572294066934024
