Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,0.0,0.0,0.0,0.01807093620300293,1.6804842154184978
fold_2,15.625,17.708333333333332,16.517857142857142,0.02394580841064453,1.7658190727233887
fold_3,0.0,0.0,0.0,0.020594358444213867,1.4695892333984375
fold_4,0.0,0.0,0.0,0.017103761434555054,1.6557148396968842
fold_5,0.0,0.0,0.0,0.024066395229763456,1.9064853721194797
