Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,34.61538461538461,23.459958342311282,25.525868467044937,0.1102599547459529,16.38173670035142
fold_2,38.18181818181818,37.25857475857476,34.135014601766514,0.10430125756697221,13.784124526110562
fold_3,24.166666666666668,26.190998329156226,22.652256747084333,0.12093206246693929,14.565466324488321
fold_4,25.833333333333332,22.18584656084656,22.93053996227371,0.11434084177017212,10.782871901988983
fold_5,24.615384615384617,25.18304345227422,22.506581085577636,0.0986635501568134,9.768253839932955
