Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,38.888888888888886,17.988801322134652,22.77155621582866,0.10979097419314915,42.97979757520888
fold_2,35.0,17.506196826049766,21.18879618665088,0.10462863743305206,33.82080568373203
fold_3,22.352941176470587,12.773109243697478,15.751947722444898,0.11586608606226304,26.47563453281627
fold_4,36.25,22.396376091229033,23.95294470022731,0.10276640951633453,33.3712303340435
fold_5,23.157894736842106,17.501323066338546,15.963512116426369,0.11103813271773488,29.681106278770848
